Query,Time,Value,Unit
"name=""mitt romney""",2019-12-23,460.49299999999994,seconds
"name=""mitt romney""",2019-12-30,97.993,seconds
"name=""mitt romney""",2020-01-06,386.01199999999994,seconds
"name=""mitt romney""",2020-01-13,1220.109,seconds
"name=""mitt romney""",2020-01-20,593.9839999999999,seconds
"name=""mitt romney""",2020-01-27,1912.0659999999996,seconds
"name=""mitt romney""",2020-02-03,13967.012,seconds
"name=""mitt romney""",2020-02-10,223.18200000000004,seconds
"name=""mitt romney""",2020-02-17,31.02,seconds
"name=""mitt romney""",2020-02-24,32.023,seconds
"name=""mitt romney""",2020-03-02,317.276,seconds
"name=""mitt romney""",2020-03-09,116.102,seconds
"name=""mitt romney""",2020-03-16,212.17899999999997,seconds
"name=""mitt romney""",2020-03-23,32.004000000000005,seconds
"name=""mitt romney""",2020-04-06,1,seconds
"name=""mitt romney""",2020-04-13,86.007,seconds
"name=""mitt romney""",2020-04-20,4.003,seconds
"name=""mitt romney""",2020-04-27,89.99499999999999,seconds
"name=""mitt romney""",2020-05-04,1,seconds
"name=""mitt romney""",2020-05-11,34.009,seconds
"name=""mitt romney""",2020-05-18,29.988,seconds
"name=""mitt romney""",2020-06-01,123.992,seconds
"name=""mitt romney""",2020-06-08,295.07399999999996,seconds
"name=""mitt romney""",2020-06-15,1,seconds
"name=""mitt romney""",2020-07-06,102.96700000000001,seconds
"name=""mitt romney""",2020-07-13,17.003,seconds
"name=""mitt romney""",2020-07-20,127.966,seconds
"name=""mitt romney""",2020-07-27,19.991,seconds
"name=""mitt romney""",2020-08-03,45.008,seconds
"name=""mitt romney""",2020-08-10,103.011,seconds
"name=""mitt romney""",2020-08-17,157.07799999999997,seconds
"name=""mitt romney""",2020-08-24,43.535,seconds
"name=""mitt romney""",2020-08-31,32.01,seconds
"name=""mitt romney""",2020-09-07,35.974000000000004,seconds
"name=""mitt romney""",2020-09-14,144.017,seconds
"name=""mitt romney""",2020-09-21,2665.971999999999,seconds
"name=""mitt romney""",2020-09-28,48.969,seconds
"name=""mitt romney""",2020-10-05,17.007999999999996,seconds
"name=""mitt romney""",2020-10-12,222.97799999999998,seconds
"name=""mitt romney""",2020-10-19,38.995999999999995,seconds
"name=""mitt romney""",2020-10-26,114.63600000000001,seconds
"name=""mitt romney""",2020-11-02,3151.003,seconds
"name=""mitt romney""",2020-11-09,2058.9429999999998,seconds
"name=""mitt romney""",2020-11-16,197.006,seconds
"name=""mitt romney""",2020-11-23,53.02499999999999,seconds
"name=""mitt romney""",2020-11-30,797.041,seconds
"name=""mitt romney""",2020-12-07,291.98900000000003,seconds
"name=""mitt romney""",2020-12-14,2834.5149999999994,seconds
"name=""mitt romney""",2020-12-21,24.018,seconds
"name=""mitt romney""",2020-12-28,166.02900000000002,seconds
"name=""mitt romney""",2021-01-04,861.69,seconds
"name=""mitt romney""",2010-03-15,0,seconds
"name=""mitt romney""",2010-05-03,0,seconds
"name=""mitt romney""",2010-05-17,0,seconds
"name=""mitt romney""",2010-05-31,0,seconds
"name=""mitt romney""",2010-06-21,0,seconds
"name=""mitt romney""",2017-01-23,0,seconds
"name=""mitt romney""",2017-02-13,0,seconds
"name=""mitt romney""",2017-03-06,0,seconds
"name=""mitt romney""",2017-05-08,0,seconds
"name=""mitt romney""",2017-05-22,0,seconds
"name=""mitt romney""",2017-07-03,0,seconds
"name=""mitt romney""",2017-07-17,0,seconds
"name=""mitt romney""",2017-09-25,0,seconds
"name=""mitt romney""",2017-10-02,0,seconds
"name=""mitt romney""",2018-04-02,0,seconds
"name=""mitt romney""",2018-09-24,0,seconds
"name=""mitt romney""",2020-03-30,0,seconds
"name=""mitt romney""",2020-05-25,0,seconds
"name=""mitt romney""",2020-06-22,0,seconds
"name=""mitt romney""",2020-06-29,0,seconds
"name=""donald trump""",2009-12-28,291.16200000000003,seconds
"name=""donald trump""",2010-01-04,281.312,seconds
"name=""donald trump""",2010-01-11,402.14399999999995,seconds
"name=""donald trump""",2010-01-18,576.12,seconds
"name=""donald trump""",2010-01-25,481.7659999999999,seconds
"name=""donald trump""",2010-02-01,952.2430000000002,seconds
"name=""donald trump""",2010-02-08,702.318,seconds
"name=""donald trump""",2010-02-15,318.085,seconds
"name=""donald trump""",2010-02-22,262.704,seconds
"name=""donald trump""",2010-03-01,621.158,seconds
"name=""donald trump""",2010-03-08,2153.825,seconds
"name=""donald trump""",2010-03-15,603.1350000000001,seconds
"name=""donald trump""",2010-03-22,594.1590000000001,seconds
"name=""donald trump""",2010-03-29,207.02100000000002,seconds
"name=""donald trump""",2010-04-05,1136.2520000000002,seconds
"name=""donald trump""",2010-04-12,474.078,seconds
"name=""donald trump""",2010-04-19,1691.4189999999999,seconds
"name=""donald trump""",2010-04-26,5710.332999999998,seconds
"name=""donald trump""",2010-05-03,784.5550000000004,seconds
"name=""donald trump""",2010-05-10,1102.6959999999997,seconds
"name=""donald trump""",2010-05-17,3,seconds
"name=""donald trump""",2010-06-07,159.072,seconds
"name=""donald trump""",2010-06-14,876.265,seconds
"name=""donald trump""",2010-06-21,390.13499999999993,seconds
"name=""donald trump""",2010-06-28,652.0070000000002,seconds
"name=""donald trump""",2010-07-05,2182.4460000000004,seconds
"name=""donald trump""",2010-07-12,384.08500000000004,seconds
"name=""donald trump""",2010-07-19,559.7570000000001,seconds
"name=""donald trump""",2010-07-26,600.186,seconds
"name=""donald trump""",2010-08-02,967.3440000000002,seconds
"name=""donald trump""",2010-08-09,653.503,seconds
"name=""donald trump""",2010-08-16,931.8220000000002,seconds
"name=""donald trump""",2010-08-23,606.2019999999999,seconds
"name=""donald trump""",2010-08-30,782.717,seconds
"name=""donald trump""",2010-09-06,2545.715,seconds
"name=""donald trump""",2010-09-13,1792.2439999999997,seconds
"name=""donald trump""",2010-09-20,642.1800000000002,seconds
"name=""donald trump""",2010-09-27,429.1019999999999,seconds
"name=""donald trump""",2010-10-04,1344.0310000000002,seconds
"name=""donald trump""",2010-10-11,468.14399999999995,seconds
"name=""donald trump""",2010-10-18,544.1659999999999,seconds
"name=""donald trump""",2010-10-25,1101.1419999999998,seconds
"name=""donald trump""",2010-11-01,1417.408,seconds
"name=""donald trump""",2010-11-08,700.611,seconds
"name=""donald trump""",2010-11-15,674.671,seconds
"name=""donald trump""",2010-11-22,1557.471,seconds
"name=""donald trump""",2010-11-29,977.0570000000001,seconds
"name=""donald trump""",2010-12-06,309.07199999999995,seconds
"name=""donald trump""",2010-12-13,633.5370000000003,seconds
"name=""donald trump""",2010-12-20,398.231,seconds
"name=""donald trump""",2010-12-27,171.024,seconds
"name=""donald trump""",2011-01-03,469.578,seconds
"name=""donald trump""",2011-01-10,1002.5000000000002,seconds
"name=""donald trump""",2011-01-17,601.3070000000001,seconds
"name=""donald trump""",2011-01-24,288.05099999999993,seconds
"name=""donald trump""",2011-01-31,123.93299999999999,seconds
"name=""donald trump""",2011-02-07,6475.548999999999,seconds
"name=""donald trump""",2011-02-14,8543.641000000005,seconds
"name=""donald trump""",2011-02-21,947.028,seconds
"name=""donald trump""",2011-02-28,555.2560000000001,seconds
"name=""donald trump""",2011-03-07,635.7959999999999,seconds
"name=""donald trump""",2011-03-14,1595.3229999999996,seconds
"name=""donald trump""",2011-03-21,1922.903,seconds
"name=""donald trump""",2011-03-28,6785.569999999997,seconds
"name=""donald trump""",2011-04-04,7352.188000000002,seconds
"name=""donald trump""",2011-04-11,16130.832000000006,seconds
"name=""donald trump""",2011-04-18,11317.059,seconds
"name=""donald trump""",2011-04-25,11547.830999999998,seconds
"name=""donald trump""",2011-05-02,615.2189999999999,seconds
"name=""donald trump""",2011-05-09,1959.3729999999998,seconds
"name=""donald trump""",2011-05-16,4840.077999999999,seconds
"name=""donald trump""",2011-05-23,702.075,seconds
"name=""donald trump""",2011-05-30,1518.5790000000002,seconds
"name=""donald trump""",2011-06-06,1995.3270000000007,seconds
"name=""donald trump""",2011-06-13,1555.8999999999994,seconds
"name=""donald trump""",2011-06-20,383.12,seconds
"name=""donald trump""",2011-06-27,1246.6920000000005,seconds
"name=""donald trump""",2011-07-04,536.9709999999999,seconds
"name=""donald trump""",2011-07-11,1059.4710000000005,seconds
"name=""donald trump""",2011-07-18,1634.1019999999996,seconds
"name=""donald trump""",2011-07-25,407.9829999999999,seconds
"name=""donald trump""",2011-08-01,3643.295000000002,seconds
"name=""donald trump""",2011-08-08,1258.394,seconds
"name=""donald trump""",2011-08-15,2733.8050000000003,seconds
"name=""donald trump""",2011-08-22,632.268,seconds
"name=""donald trump""",2011-08-29,2391.8199999999997,seconds
"name=""donald trump""",2011-09-05,1042.56,seconds
"name=""donald trump""",2011-09-12,1155.227,seconds
"name=""donald trump""",2011-09-19,840.3930000000001,seconds
"name=""donald trump""",2011-09-26,2013.099,seconds
"name=""donald trump""",2011-10-03,2218.706,seconds
"name=""donald trump""",2011-10-10,1960.3919999999998,seconds
"name=""donald trump""",2011-10-17,2179.8620000000005,seconds
"name=""donald trump""",2011-10-24,10193.547000000002,seconds
"name=""donald trump""",2011-10-31,4611.154000000002,seconds
"name=""donald trump""",2011-11-07,864.2310000000001,seconds
"name=""donald trump""",2011-11-14,2653.629000000001,seconds
"name=""donald trump""",2011-11-21,1671.1810000000003,seconds
"name=""donald trump""",2011-11-28,1676.3680000000002,seconds
"name=""donald trump""",2011-12-05,13279.19800000001,seconds
"name=""donald trump""",2011-12-12,4691.325000000001,seconds
"name=""donald trump""",2011-12-19,971.0560000000002,seconds
"name=""donald trump""",2011-12-26,744.3399999999999,seconds
"name=""donald trump""",2012-01-02,3218.496000000002,seconds
"name=""donald trump""",2012-01-09,624.117,seconds
"name=""donald trump""",2012-01-16,704.032,seconds
"name=""donald trump""",2012-01-23,1833.3790000000001,seconds
"name=""donald trump""",2012-01-30,8933.222000000003,seconds
"name=""donald trump""",2012-02-06,1355.3860000000002,seconds
"name=""donald trump""",2012-02-13,378.09,seconds
"name=""donald trump""",2012-02-20,1081.322,seconds
"name=""donald trump""",2012-02-27,501.47499999999997,seconds
"name=""donald trump""",2012-03-05,818.5530000000001,seconds
"name=""donald trump""",2012-03-12,773.0459999999999,seconds
"name=""donald trump""",2012-03-19,471.051,seconds
"name=""donald trump""",2012-03-26,1957.652,seconds
"name=""donald trump""",2012-04-02,1226.6650000000002,seconds
"name=""donald trump""",2012-04-09,833.573,seconds
"name=""donald trump""",2012-04-16,542.7289999999999,seconds
"name=""donald trump""",2012-04-23,873.294,seconds
"name=""donald trump""",2012-04-30,424.459,seconds
"name=""donald trump""",2012-05-07,942.5400000000001,seconds
"name=""donald trump""",2012-05-14,882.5000000000003,seconds
"name=""donald trump""",2012-05-21,4124.865000000002,seconds
"name=""donald trump""",2012-05-28,5754.467000000001,seconds
"name=""donald trump""",2012-06-04,730.3720000000001,seconds
"name=""donald trump""",2012-06-11,921.9490000000003,seconds
"name=""donald trump""",2012-06-18,970.361,seconds
"name=""donald trump""",2012-06-25,662.3070000000001,seconds
"name=""donald trump""",2012-07-02,2860.42,seconds
"name=""donald trump""",2012-07-09,667.5759999999998,seconds
"name=""donald trump""",2012-07-16,543.078,seconds
"name=""donald trump""",2012-07-23,1016.0410000000002,seconds
"name=""donald trump""",2012-07-30,396.155,seconds
"name=""donald trump""",2012-08-06,2085.5120000000006,seconds
"name=""donald trump""",2012-08-13,1485.6090000000002,seconds
"name=""donald trump""",2012-08-20,887.8210000000001,seconds
"name=""donald trump""",2012-08-27,1261.59,seconds
"name=""donald trump""",2012-09-03,870.1170000000003,seconds
"name=""donald trump""",2012-09-10,631.6269999999998,seconds
"name=""donald trump""",2012-09-17,1732.7309999999998,seconds
"name=""donald trump""",2012-09-24,2046.1519999999996,seconds
"name=""donald trump""",2012-10-01,2289.177000000001,seconds
"name=""donald trump""",2012-10-08,1867.146,seconds
"name=""donald trump""",2012-10-15,741.2360000000002,seconds
"name=""donald trump""",2012-10-22,2636.9089999999997,seconds
"name=""donald trump""",2012-10-29,635.4290000000001,seconds
"name=""donald trump""",2012-11-05,1271.595,seconds
"name=""donald trump""",2012-11-12,622.044,seconds
"name=""donald trump""",2012-11-19,362.429,seconds
"name=""donald trump""",2012-11-26,672.1709999999999,seconds
"name=""donald trump""",2012-12-03,501.87999999999994,seconds
"name=""donald trump""",2012-12-10,1356.318,seconds
"name=""donald trump""",2012-12-17,699.4760000000002,seconds
"name=""donald trump""",2012-12-24,1100.7890000000002,seconds
"name=""donald trump""",2012-12-31,558.1320000000001,seconds
"name=""donald trump""",2013-01-07,2557.0800000000004,seconds
"name=""donald trump""",2013-01-14,744.6740000000001,seconds
"name=""donald trump""",2013-01-21,450.90199999999993,seconds
"name=""donald trump""",2013-01-28,466.65400000000005,seconds
"name=""donald trump""",2013-02-04,410.9099999999999,seconds
"name=""donald trump""",2013-02-11,813.3030000000002,seconds
"name=""donald trump""",2013-02-18,1438.8479999999995,seconds
"name=""donald trump""",2013-02-25,1139.0090000000002,seconds
"name=""donald trump""",2013-03-04,636.4820000000002,seconds
"name=""donald trump""",2013-03-11,2074.3050000000003,seconds
"name=""donald trump""",2013-03-18,1353.5880000000006,seconds
"name=""donald trump""",2013-03-25,655.9860000000001,seconds
"name=""donald trump""",2013-04-01,1788.5239999999997,seconds
"name=""donald trump""",2013-04-08,1209.009,seconds
"name=""donald trump""",2013-04-15,863.9940000000001,seconds
"name=""donald trump""",2013-04-22,1316.648,seconds
"name=""donald trump""",2013-04-29,1332.6239999999993,seconds
"name=""donald trump""",2013-05-06,691.1630000000001,seconds
"name=""donald trump""",2013-05-13,816.3570000000002,seconds
"name=""donald trump""",2013-05-20,738.0809999999999,seconds
"name=""donald trump""",2013-05-27,954.112,seconds
"name=""donald trump""",2013-06-03,661.7390000000001,seconds
"name=""donald trump""",2013-06-10,1915.029,seconds
"name=""donald trump""",2013-06-17,482.91900000000004,seconds
"name=""donald trump""",2013-06-24,985.142,seconds
"name=""donald trump""",2013-07-01,1026.1150000000002,seconds
"name=""donald trump""",2013-07-08,501.13199999999995,seconds
"name=""donald trump""",2013-07-15,1151.7299999999998,seconds
"name=""donald trump""",2013-07-22,1293.5610000000001,seconds
"name=""donald trump""",2013-07-29,779.157,seconds
"name=""donald trump""",2013-08-05,1357.2539999999997,seconds
"name=""donald trump""",2013-08-12,2380.729,seconds
"name=""donald trump""",2013-08-19,1219.4520000000005,seconds
"name=""donald trump""",2013-08-26,3318.4649999999997,seconds
"name=""donald trump""",2013-09-02,1086.094,seconds
"name=""donald trump""",2013-09-09,1136.8810000000003,seconds
"name=""donald trump""",2013-09-16,808.0310000000001,seconds
"name=""donald trump""",2013-09-23,819.3719999999998,seconds
"name=""donald trump""",2013-09-30,1398.4250000000004,seconds
"name=""donald trump""",2013-10-07,4326.410000000001,seconds
"name=""donald trump""",2013-10-14,1164.006,seconds
"name=""donald trump""",2013-10-21,654.393,seconds
"name=""donald trump""",2013-10-28,735.3360000000001,seconds
"name=""donald trump""",2013-11-04,849.8550000000002,seconds
"name=""donald trump""",2013-11-11,1652.0779999999995,seconds
"name=""donald trump""",2013-11-18,1168.9080000000004,seconds
"name=""donald trump""",2013-11-25,678.336,seconds
"name=""donald trump""",2013-12-02,672.2879999999999,seconds
"name=""donald trump""",2013-12-09,2754.4210000000003,seconds
"name=""donald trump""",2013-12-16,749.1529999999999,seconds
"name=""donald trump""",2013-12-23,942.0440000000003,seconds
"name=""donald trump""",2013-12-30,1057.6630000000002,seconds
"name=""donald trump""",2014-01-06,1533.991,seconds
"name=""donald trump""",2014-01-13,967.5810000000002,seconds
"name=""donald trump""",2014-01-20,902.227,seconds
"name=""donald trump""",2014-01-27,899.2679999999999,seconds
"name=""donald trump""",2014-02-03,1298.767,seconds
"name=""donald trump""",2014-02-10,728.8090000000001,seconds
"name=""donald trump""",2014-02-17,555.3229999999998,seconds
"name=""donald trump""",2014-02-24,719.9539999999998,seconds
"name=""donald trump""",2014-03-03,1308.543,seconds
"name=""donald trump""",2014-03-10,1110.4230000000002,seconds
"name=""donald trump""",2014-03-17,797.6660000000004,seconds
"name=""donald trump""",2014-03-24,1712.4129999999996,seconds
"name=""donald trump""",2014-03-31,502.644,seconds
"name=""donald trump""",2014-04-07,1409.3949999999998,seconds
"name=""donald trump""",2014-04-14,2623.215000000001,seconds
"name=""donald trump""",2014-04-21,890.8419999999999,seconds
"name=""donald trump""",2014-04-28,1335.5489999999998,seconds
"name=""donald trump""",2014-05-05,950.1640000000002,seconds
"name=""donald trump""",2014-05-12,795.3600000000001,seconds
"name=""donald trump""",2014-05-19,370.894,seconds
"name=""donald trump""",2014-05-26,745.9049999999997,seconds
"name=""donald trump""",2014-06-02,1282.2089999999996,seconds
"name=""donald trump""",2014-06-09,1516.6119999999999,seconds
"name=""donald trump""",2014-06-16,990.291,seconds
"name=""donald trump""",2014-06-23,585.111,seconds
"name=""donald trump""",2014-06-30,659.735,seconds
"name=""donald trump""",2014-07-07,1357.8179999999998,seconds
"name=""donald trump""",2014-07-14,1213.1070000000002,seconds
"name=""donald trump""",2014-07-21,556.06,seconds
"name=""donald trump""",2014-07-28,1582.216,seconds
"name=""donald trump""",2014-08-04,801.2689999999999,seconds
"name=""donald trump""",2014-08-11,387.50699999999995,seconds
"name=""donald trump""",2014-08-18,684.3090000000002,seconds
"name=""donald trump""",2014-08-25,1206.105,seconds
"name=""donald trump""",2014-09-01,1126.4920000000002,seconds
"name=""donald trump""",2014-09-08,1639.0430000000001,seconds
"name=""donald trump""",2014-09-15,1176.531,seconds
"name=""donald trump""",2014-09-22,660.3150000000002,seconds
"name=""donald trump""",2014-09-29,1563.6539999999998,seconds
"name=""donald trump""",2014-10-06,1467.6729999999998,seconds
"name=""donald trump""",2014-10-13,1317.7359999999999,seconds
"name=""donald trump""",2014-10-20,874.5490000000002,seconds
"name=""donald trump""",2014-10-27,2296.731,seconds
"name=""donald trump""",2014-11-03,1125.9240000000004,seconds
"name=""donald trump""",2014-11-10,1513.2309999999998,seconds
"name=""donald trump""",2014-11-17,1143.561,seconds
"name=""donald trump""",2014-11-24,708.1899999999999,seconds
"name=""donald trump""",2014-12-01,1059.4350000000002,seconds
"name=""donald trump""",2014-12-08,753.2610000000001,seconds
"name=""donald trump""",2014-12-15,1596.8029999999997,seconds
"name=""donald trump""",2014-12-22,533.19,seconds
"name=""donald trump""",2014-12-29,898.0820000000001,seconds
"name=""donald trump""",2015-01-05,843.8169999999999,seconds
"name=""donald trump""",2015-01-12,1122.0189999999998,seconds
"name=""donald trump""",2015-01-19,1460.901,seconds
"name=""donald trump""",2015-01-26,2494.563000000001,seconds
"name=""donald trump""",2015-02-02,828.0690000000002,seconds
"name=""donald trump""",2015-02-09,814.3380000000001,seconds
"name=""donald trump""",2015-02-16,1493.1680000000001,seconds
"name=""donald trump""",2015-02-23,2922.5,seconds
"name=""donald trump""",2015-03-02,1045.3370000000002,seconds
"name=""donald trump""",2015-03-09,1289.0309999999997,seconds
"name=""donald trump""",2015-03-16,1533.8330000000005,seconds
"name=""donald trump""",2015-03-23,2462.464000000001,seconds
"name=""donald trump""",2015-03-30,1382.7900000000002,seconds
"name=""donald trump""",2015-04-06,1571.0230000000004,seconds
"name=""donald trump""",2015-04-13,3746.77,seconds
"name=""donald trump""",2015-04-20,2427.1839999999997,seconds
"name=""donald trump""",2015-04-27,587.127,seconds
"name=""donald trump""",2015-05-04,1748.1900000000005,seconds
"name=""donald trump""",2015-05-11,1093.5020000000002,seconds
"name=""donald trump""",2015-05-18,1804.8520000000008,seconds
"name=""donald trump""",2015-05-25,2815.8830000000003,seconds
"name=""donald trump""",2015-06-01,2555.138000000001,seconds
"name=""donald trump""",2015-06-08,1195.0059999999999,seconds
"name=""donald trump""",2015-06-15,27402.622,seconds
"name=""donald trump""",2015-06-22,8625.079,seconds
"name=""donald trump""",2015-06-29,22326.229,seconds
"name=""donald trump""",2015-07-06,40937.93700000003,seconds
"name=""donald trump""",2015-07-13,20121.2,seconds
"name=""donald trump""",2015-07-20,40054.142999999975,seconds
"name=""donald trump""",2015-07-27,24628.457000000017,seconds
"name=""donald trump""",2015-08-03,39851.098999999966,seconds
"name=""donald trump""",2015-08-10,66051.49499999998,seconds
"name=""donald trump""",2015-08-17,55980.345000000016,seconds
"name=""donald trump""",2015-08-24,42591.79899999998,seconds
"name=""donald trump""",2015-08-31,35344.961,seconds
"name=""donald trump""",2015-09-07,29522.229999999978,seconds
"name=""donald trump""",2015-09-14,67853.01399999992,seconds
"name=""donald trump""",2015-09-21,18906.718999999997,seconds
"name=""donald trump""",2015-09-28,34257.84500000002,seconds
"name=""donald trump""",2015-10-05,19996.652000000006,seconds
"name=""donald trump""",2015-10-12,29900.893999999986,seconds
"name=""donald trump""",2015-10-19,24165.119000000028,seconds
"name=""donald trump""",2015-10-26,20556.705000000013,seconds
"name=""donald trump""",2015-11-02,24507.48800000002,seconds
"name=""donald trump""",2015-11-09,35308.58200000001,seconds
"name=""donald trump""",2015-11-16,9983.933999999996,seconds
"name=""donald trump""",2015-11-23,20600.574000000008,seconds
"name=""donald trump""",2015-11-30,18760.76099999999,seconds
"name=""donald trump""",2015-12-07,58983.62199999999,seconds
"name=""donald trump""",2015-12-14,48113.41099999997,seconds
"name=""donald trump""",2015-12-21,31772.67300000002,seconds
"name=""donald trump""",2015-12-28,27163.674999999996,seconds
"name=""donald trump""",2016-01-04,43593.608000000015,seconds
"name=""donald trump""",2016-01-11,44197.686000000045,seconds
"name=""donald trump""",2016-01-18,50270.784000000014,seconds
"name=""donald trump""",2016-01-25,51373.93500000001,seconds
"name=""donald trump""",2016-02-01,38999.03600000001,seconds
"name=""donald trump""",2016-02-08,42085.76299999998,seconds
"name=""donald trump""",2016-02-15,67240.26699999995,seconds
"name=""donald trump""",2016-02-22,83779.69199999994,seconds
"name=""donald trump""",2016-02-29,83963.34699999998,seconds
"name=""donald trump""",2016-03-07,85010.85399999998,seconds
"name=""donald trump""",2016-03-14,43884.15400000002,seconds
"name=""donald trump""",2016-03-21,29879.888000000035,seconds
"name=""donald trump""",2016-03-28,73754.821,seconds
"name=""donald trump""",2016-04-04,39999.755000000005,seconds
"name=""donald trump""",2016-04-11,48735.189999999966,seconds
"name=""donald trump""",2016-04-18,37469.33700000001,seconds
"name=""donald trump""",2016-04-25,61274.82600000002,seconds
"name=""donald trump""",2016-05-02,59124.60200000005,seconds
"name=""donald trump""",2016-05-09,53375.20400000001,seconds
"name=""donald trump""",2016-05-16,41348.12199999999,seconds
"name=""donald trump""",2016-05-23,63625.68700000003,seconds
"name=""donald trump""",2016-05-30,40291.037,seconds
"name=""donald trump""",2016-06-06,33869.674000000006,seconds
"name=""donald trump""",2016-06-13,43967.00199999999,seconds
"name=""donald trump""",2016-06-20,27988.880000000005,seconds
"name=""donald trump""",2016-06-27,38719.46900000001,seconds
"name=""donald trump""",2016-07-04,31019.65900000003,seconds
"name=""donald trump""",2016-07-11,38739.662,seconds
"name=""donald trump""",2016-07-18,55021.44899999996,seconds
"name=""donald trump""",2016-07-25,38738.17499999999,seconds
"name=""donald trump""",2016-08-01,70353.44899999998,seconds
"name=""donald trump""",2016-08-08,81728.95999999998,seconds
"name=""donald trump""",2016-08-15,88832.08500000004,seconds
"name=""donald trump""",2016-08-22,79718.68299999996,seconds
"name=""donald trump""",2016-08-29,70729.47799999992,seconds
"name=""donald trump""",2016-09-05,91316.19599999998,seconds
"name=""donald trump""",2016-09-12,68561.181,seconds
"name=""donald trump""",2016-09-19,50256.50400000001,seconds
"name=""donald trump""",2016-09-26,111037.89599999988,seconds
"name=""donald trump""",2016-10-03,73636.694,seconds
"name=""donald trump""",2016-10-10,100762.21999999999,seconds
"name=""donald trump""",2016-10-17,121137.61999999997,seconds
"name=""donald trump""",2016-10-24,81232.56400000001,seconds
"name=""donald trump""",2016-10-31,59056.54800000001,seconds
"name=""donald trump""",2016-11-07,57496.628000000026,seconds
"name=""donald trump""",2016-11-14,37947.57099999997,seconds
"name=""donald trump""",2016-11-21,38399.916999999994,seconds
"name=""donald trump""",2016-11-28,48022.89000000003,seconds
"name=""donald trump""",2016-12-05,61317.709999999985,seconds
"name=""donald trump""",2016-12-12,38330.09000000006,seconds
"name=""donald trump""",2016-12-19,31379.214000000014,seconds
"name=""donald trump""",2016-12-26,34043.76000000003,seconds
"name=""donald trump""",2017-01-02,30082.842000000004,seconds
"name=""donald trump""",2017-01-09,48391.86100000001,seconds
"name=""donald trump""",2017-01-16,56716.99099999998,seconds
"name=""donald trump""",2017-01-23,68471.4919999999,seconds
"name=""donald trump""",2017-01-30,57933.40600000002,seconds
"name=""donald trump""",2017-02-06,56939.84800000002,seconds
"name=""donald trump""",2017-02-13,98851.46599999999,seconds
"name=""donald trump""",2017-02-20,52604.40999999995,seconds
"name=""donald trump""",2017-02-27,73768.90300000002,seconds
"name=""donald trump""",2017-03-06,33006.465000000026,seconds
"name=""donald trump""",2017-03-13,59305.923000000046,seconds
"name=""donald trump""",2017-03-20,34246.238000000034,seconds
"name=""donald trump""",2017-03-27,30644.277000000056,seconds
"name=""donald trump""",2017-04-03,41276.427,seconds
"name=""donald trump""",2017-04-10,45314.70800000002,seconds
"name=""donald trump""",2017-04-17,42701.216,seconds
"name=""donald trump""",2017-04-24,70347.75799999991,seconds
"name=""donald trump""",2017-05-01,40667.038,seconds
"name=""donald trump""",2017-05-08,54953.97400000003,seconds
"name=""donald trump""",2017-05-15,45509.08699999997,seconds
"name=""donald trump""",2017-05-22,22835.36400000001,seconds
"name=""donald trump""",2017-05-29,29350.660000000033,seconds
"name=""donald trump""",2017-06-05,36001.51500000001,seconds
"name=""donald trump""",2017-06-12,34421.47800000003,seconds
"name=""donald trump""",2017-06-19,34680.263999999996,seconds
"name=""donald trump""",2017-06-26,43352.42000000002,seconds
"name=""donald trump""",2017-07-03,36345.24200000004,seconds
"name=""donald trump""",2017-07-10,34941.17000000001,seconds
"name=""donald trump""",2017-07-17,44309.35600000002,seconds
"name=""donald trump""",2017-07-24,51187.38200000002,seconds
"name=""donald trump""",2017-07-31,47991.40300000001,seconds
"name=""donald trump""",2017-08-07,57773.98900000002,seconds
"name=""donald trump""",2017-08-14,45120.36199999995,seconds
"name=""donald trump""",2017-08-21,78883.91700000006,seconds
"name=""donald trump""",2017-08-28,32130.74200000001,seconds
"name=""donald trump""",2017-09-04,23312.887000000002,seconds
"name=""donald trump""",2017-09-11,22804.514999999996,seconds
"name=""donald trump""",2017-09-18,61830.48599999994,seconds
"name=""donald trump""",2017-09-25,37531.32300000005,seconds
"name=""donald trump""",2017-10-02,29236.564000000002,seconds
"name=""donald trump""",2017-10-09,68254.69399999997,seconds
"name=""donald trump""",2017-10-16,45584.20499999997,seconds
"name=""donald trump""",2017-10-23,32998.63000000001,seconds
"name=""donald trump""",2017-10-30,45648.39299999999,seconds
"name=""donald trump""",2017-11-06,40402.99300000003,seconds
"name=""donald trump""",2017-11-13,26783.207,seconds
"name=""donald trump""",2017-11-20,32139.490000000016,seconds
"name=""donald trump""",2017-11-27,41762.284000000014,seconds
"name=""donald trump""",2017-12-04,61642.28999999994,seconds
"name=""donald trump""",2017-12-11,42814.81099999997,seconds
"name=""donald trump""",2017-12-18,41404.56199999996,seconds
"name=""donald trump""",2017-12-25,41156.41299999998,seconds
"name=""donald trump""",2018-01-01,57080.97199999994,seconds
"name=""donald trump""",2018-01-08,62303.28699999997,seconds
"name=""donald trump""",2018-01-15,38021.806999999964,seconds
"name=""donald trump""",2018-01-22,59037.75299999996,seconds
"name=""donald trump""",2018-01-29,69682.23599999996,seconds
"name=""donald trump""",2018-02-05,43191.57899999994,seconds
"name=""donald trump""",2018-02-12,29976.756000000005,seconds
"name=""donald trump""",2018-02-19,71315.21999999999,seconds
"name=""donald trump""",2018-02-26,43091.01299999999,seconds
"name=""donald trump""",2018-03-05,74715.361,seconds
